"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",99.7,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",98.4,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",101,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.1,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.2,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",86.8,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",85.9,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",87.7,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",81,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",80.1,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",81.9,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",193.3,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",191.8,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",194.7,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",182.1,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",180.8,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",183.5,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",88.8,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",87.8,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",89.8,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",87.9,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",86.9,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",88.9,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",259.3,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",257.8,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",260.9,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",245.2,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",243.7,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",246.7,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.3,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.1,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.4,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.3,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",104.3,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",103.2,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",105.4,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",91.1,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",90.1,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",92.1,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.2,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.1,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.3,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.1,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1.9,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.2,,
